San Sebastián,14.5667,-91.6500,Guatemala,GT,Retalhuleu,minor,,
San Martín Zapotitlán,14.6000,-91.6000,Guatemala,GT,Retalhuleu,minor,,
San Bartolomé Milpas Altas,14.6046,-90.6800,Guatemala,GT,Sacatepéquez,minor,,
San Bernardino,14.5333,-91.4500,Guatemala,GT,Suchitepéquez,minor,,
Santa Lucía Milpas Altas,14.5757,-90.6780,Guatemala,GT,Sacatepéquez,minor,,
San Mateo,14.8580,-91.5900,Guatemala,GT,Quetzaltenango,minor,,
Santo Tomás La Unión,14.6333,-91.3833,Guatemala,GT,Suchitepéquez,minor,,
Santa Catarina Barahona,14.5500,-90.7833,Guatemala,GT,Sacatepéquez,minor,,
San Antonio Suchitepéquez,14.5333,-91.4167,Guatemala,GT,Suchitepéquez,minor,,
Concepción Chiquirichapa,14.8500,-91.6167,Guatemala,GT,Quetzaltenango,minor,,
Sumpango,14.6478,-90.7348,Guatemala,GT,Sacatepéquez,minor,,
Magdalena Milpas Altas,14.5453,-90.6753,Guatemala,GT,Sacatepéquez,minor,,
Santa Cruz La Laguna,14.7445,-91.2070,Guatemala,GT,Sololá,minor,,
San Pablo Jocopilas,14.5833,-91.4500,Guatemala,GT,Suchitepéquez,minor,,
Samayac,14.5821,-91.4610,Guatemala,GT,Suchitepéquez,minor,,
Parramos,14.6078,-90.8031,Guatemala,GT,Chimaltenango,minor,,
Chiantla,15.3567,-91.4568,Guatemala,GT,Huehuetenango,minor,,
Patzicía,14.6336,-90.9268,Guatemala,GT,Chimaltenango,minor,,
Pueblo Nuevo,14.6471,-91.5395,Guatemala,GT,Suchitepéquez,minor,,
Zaragoza,14.6498,-90.8902,Guatemala,GT,Chimaltenango,minor,,
Comalapa,14.7409,-90.8876,Guatemala,GT,Chimaltenango,minor,,
San Benito,16.9181,-89.9204,Guatemala,GT,Petén,minor,,
Ostuncalco,14.8693,-91.6211,Guatemala,GT,Quetzaltenango,minor,,
Santiago Chimaltenango,15.4667,-91.7167,Guatemala,GT,Huehuetenango,minor,,
Catarina,14.8535,-92.0768,Guatemala,GT,San Marcos,minor,,
El Asintal,14.6000,-91.7333,Guatemala,GT,Retalhuleu,minor,,
Flores Costa Cuca,14.6500,-91.8167,Guatemala,GT,Quetzaltenango,minor,,
San Gabriel,14.5108,-91.5075,Guatemala,GT,Suchitepéquez,minor,,
San Pablo,14.9327,-92.0041,Guatemala,GT,San Marcos,minor,,
Santa Cruz Balanyá,14.6869,-90.9194,Guatemala,GT,Chimaltenango,minor,,
San Francisco la Unión,14.9167,-91.5333,Guatemala,GT,Quetzaltenango,minor,,
Aguacatán,15.3429,-91.3120,Guatemala,GT,Huehuetenango,minor,,
Santa Apolonia,14.7833,-90.9667,Guatemala,GT,Chimaltenango,minor,,
Santo Domingo Xenacoj,14.6822,-90.7066,Guatemala,GT,Sacatepéquez,minor,,
Nuevo San Carlos,14.5933,-91.6936,Guatemala,GT,Retalhuleu,minor,,
El Rodeo,14.9145,-91.9763,Guatemala,GT,San Marcos,minor,,
Nuevo Progreso,14.7917,-91.9195,Guatemala,GT,San Marcos,minor,,
Patzún,14.6833,-91.0167,Guatemala,GT,Chimaltenango,minor,,
San Carlos Alzatate,14.5000,-90.0667,Guatemala,GT,Jalapa,minor,,
San Lorenzo,15.0309,-91.7353,Guatemala,GT,San Marcos,minor,,
Barberena,14.3167,-90.3667,Guatemala,GT,Santa Rosa,minor,,
Chiché,15.0106,-91.0650,Guatemala,GT,Quiché,minor,,
San Miguel Dueñas,14.5167,-90.8000,Guatemala,GT,Sacatepéquez,minor,,
San José Poaquil,14.8167,-90.9000,Guatemala,GT,Chimaltenango,minor,,
Nueva Santa Rosa,14.3811,-90.2761,Guatemala,GT,Santa Rosa,minor,,
Génova,14.6222,-91.8358,Guatemala,GT,Quetzaltenango,minor,,
Santa Eulalia,15.7333,-91.4586,Guatemala,GT,Huehuetenango,minor,,
La Máquina,14.3021,-91.5655,Guatemala,GT,Suchitepéquez,minor,,
Jocotán,14.8167,-89.3833,Guatemala,GT,Chiquimula,minor,,
Camotán,14.8167,-89.3667,Guatemala,GT,Chiquimula,minor,,
San Rafael Petzal,15.4167,-91.6667,Guatemala,GT,Huehuetenango,minor,,
San Juan Bautista,14.4167,-91.1833,Guatemala,GT,Suchitepéquez,minor,,
Tejutla,15.1225,-91.8064,Guatemala,GT,San Marcos,minor,,
San Miguel Acatán,15.7000,-91.6167,Guatemala,GT,Huehuetenango,minor,,
San Juan Atitán,15.4333,-91.6333,Guatemala,GT,Huehuetenango,minor,,
Chicacao,14.5428,-91.3288,Guatemala,GT,Suchitepéquez,minor,,
Joyabaj,14.9950,-90.8075,Guatemala,GT,Quiché,minor,,
La Reforma,14.8010,-91.8223,Guatemala,GT,San Marcos,minor,,
Santa Cruz Naranjo,14.3833,-90.3667,Guatemala,GT,Santa Rosa,minor,,
Colomba,14.7167,-91.7333,Guatemala,GT,Quetzaltenango,minor,,
Zunilito,14.6167,-91.5167,Guatemala,GT,Suchitepéquez,minor,,
San Martín Jilotepeque,14.7830,-90.7942,Guatemala,GT,Chimaltenango,minor,,
El Adelanto,14.1683,-89.7269,Guatemala,GT,Jutiapa,minor,,
San Rafael La Independencia,15.7167,-91.5333,Guatemala,GT,Huehuetenango,minor,,
San Sebastián Coatán,15.7333,-91.5667,Guatemala,GT,Huehuetenango,minor,,
Acatenango,14.5544,-90.9439,Guatemala,GT,Chimaltenango,minor,,
Ixtahuacán,15.4167,-91.7667,Guatemala,GT,Huehuetenango,minor,,
San Pedro Necta,15.5000,-91.7667,Guatemala,GT,Huehuetenango,minor,,
San Gaspar Ixchil,15.3833,-91.7167,Guatemala,GT,Huehuetenango,minor,,
Patulul,14.4167,-91.1667,Guatemala,GT,Suchitepéquez,minor,,
San Juan Cotzal,15.4353,-91.0356,Guatemala,GT,Quiché,minor,,
Río Blanco,15.0382,-91.6846,Guatemala,GT,San Marcos,minor,,
San Antonio Huista,15.6500,-91.7667,Guatemala,GT,Huehuetenango,minor,,
Cunén,15.3379,-91.0270,Guatemala,GT,Quiché,minor,,
Jacaltenango,15.6667,-91.7333,Guatemala,GT,Huehuetenango,minor,,
San Bartolomé Jocotenango,15.1928,-91.0775,Guatemala,GT,Quiché,minor,,
San Juan Ermita,14.7667,-89.4333,Guatemala,GT,Chiquimula,minor,,
Yepocapa,14.5000,-90.9500,Guatemala,GT,Chimaltenango,minor,,
San Carlos Sija,14.9833,-91.5500,Guatemala,GT,Quetzaltenango,minor,,
Soloma,15.7167,-91.4500,Guatemala,GT,Huehuetenango,minor,,
Quesada,14.2723,-90.0373,Guatemala,GT,Jutiapa,minor,,
La Democracia,15.6333,-91.8667,Guatemala,GT,Huehuetenango,minor,,
Jalpatagua,14.1364,-90.0052,Guatemala,GT,Jutiapa,minor,,
San Mateo Ixtatán,15.8319,-91.4781,Guatemala,GT,Huehuetenango,minor,,
Monjas,14.5010,-89.8723,Guatemala,GT,Jalapa,minor,,
San Andrés Sajcabajá,15.1756,-90.9417,Guatemala,GT,Quiché,minor,,
San José,13.9167,-90.8167,Guatemala,GT,Escuintla,minor,,
Santa Bárbara,14.4333,-91.2333,Guatemala,GT,Suchitepéquez,minor,,
Barillas,15.8036,-91.3158,Guatemala,GT,Huehuetenango,minor,,
San Antonio Ilotenango,15.0544,-91.2286,Guatemala,GT,Quiché,minor,,
San Rafael Las Flores,14.4814,-90.1733,Guatemala,GT,Santa Rosa,minor,,
Santa María Ixhuatán,14.1833,-90.2667,Guatemala,GT,Santa Rosa,minor,,
Río Bravo,14.4000,-91.3167,Guatemala,GT,Suchitepéquez,minor,,
