Parravak’ar,40.9806,45.3992,Armenia,AM,Tavush,,1735,1735
Argavand,40.1581,44.4400,Armenia,AM,Yerevan,,1734,1734
Tsaghkaber,40.7986,44.1072,Armenia,AM,Lorri,,1732,1732
Aygepat,39.9564,44.6047,Armenia,AM,Ararat,,1731,1731
Rrind,39.7597,45.1800,Armenia,AM,Vayots’ Dzor,,1726,1726
Kayk,40.5864,44.3714,Armenia,AM,Aragatsotn,,1725,1725
Shenavan,40.4831,44.3814,Armenia,AM,Aragatsotn,,1724,1724
Hartagyugh,40.8356,44.0467,Armenia,AM,Lorri,,1722,1722
Lerrnagyugh,40.9500,43.9167,Armenia,AM,Shirak,,1716,1716
Dzithankov,40.5156,43.8133,Armenia,AM,Shirak,,1708,1708
Apaga,40.0961,44.2511,Armenia,AM,Armavir,,1700,1700
Noravan,40.1667,44.0333,Armenia,AM,Armavir,,1700,1700
Arevik,40.7361,43.8928,Armenia,AM,Shirak,,1693,1693
Nor Kyank’,40.6503,43.9750,Armenia,AM,Shirak,,1690,1690
Tsaghkahovit,40.6361,44.2231,Armenia,AM,Aragatsotn,,1684,1684
Yeraskhahun,40.0722,44.2158,Armenia,AM,Armavir,,1679,1679
Nizami,40.0911,44.4045,Armenia,AM,Ararat,,1671,1671
Lenughi,40.1239,43.9653,Armenia,AM,Armavir,,1669,1669
Dimitrov,40.0081,44.4881,Armenia,AM,Ararat,,1668,1668
Zovaber,40.5736,44.7864,Armenia,AM,Kotayk’,,1660,1660
Nigavan,40.6217,44.2992,Armenia,AM,Aragatsotn,,1659,1659
Chochkan,41.1861,44.8314,Armenia,AM,Lorri,,1654,1654
Mayisyan,40.1617,44.0883,Armenia,AM,Armavir,,1653,1653
Rranch’par,40.0253,44.3703,Armenia,AM,Ararat,,1650,1650
Bardzrashen,40.0853,44.5786,Armenia,AM,Ararat,,1650,1650
Yerazgavors,40.7000,43.7667,Armenia,AM,Shirak,,1640,1640
Dzoragyugh,40.9485,44.6182,Armenia,AM,Lorri,,1636,1636
Zarrit’ap’,39.6372,45.5086,Armenia,AM,Vayots’ Dzor,,1636,1636
Katnaghbyur,41.0375,44.2203,Armenia,AM,Lorri,,1635,1635
Araks,40.0981,43.9528,Armenia,AM,Armavir,,1607,1607
Araks,40.0547,44.3028,Armenia,AM,Armavir,,1607,1607
Artimet,40.1514,44.2664,Armenia,AM,Armavir,,1600,1600
Tumanyan,41.0028,44.6483,Armenia,AM,Lorri,,1600,1600
Saramej,40.7725,44.2192,Armenia,AM,Lorri,,1590,1590
Zoravan,40.3569,44.5231,Armenia,AM,Kotayk’,,1583,1583
Agarak,41.0106,44.4675,Armenia,AM,Lorri,,1581,1581
Katnaghbyur,40.3772,43.9383,Armenia,AM,Aragatsotn,,1580,1580
Spandaryan,40.6650,44.0189,Armenia,AM,Shirak,,1579,1579
Ptghni,40.2567,44.5850,Armenia,AM,Kotayk’,,1572,1572
Tavush,40.9100,45.4000,Armenia,AM,Tavush,,1568,1568
Aghberk,40.5326,45.2692,Armenia,AM,Geghark’unik’,,1563,1563
Herher,39.7733,45.5386,Armenia,AM,Vayots’ Dzor,,1562,1562
Haykavan,40.0833,44.0500,Armenia,AM,Armavir,,1550,1550
Arbat,40.1369,44.3983,Armenia,AM,Armavir,,1549,1549
Tsaghkalanj,40.2000,44.2275,Armenia,AM,Armavir,,1539,1539
Harrich,40.5981,44.0075,Armenia,AM,Shirak,,1536,1536
Kamo,40.8281,43.9483,Armenia,AM,Shirak,,1536,1536
Kut,40.1808,45.9017,Armenia,AM,Geghark’unik’,,1533,1533
Ushi,40.3483,44.3731,Armenia,AM,Aragatsotn,,1532,1532
Mrganush,40.0286,44.5586,Armenia,AM,Ararat,,1521,1521
Haykavan,40.8039,43.7528,Armenia,AM,Shirak,,1511,1511
Lusakunk,40.1667,45.6833,Armenia,AM,Geghark’unik’,,1497,1497
Sverdlov,41.0972,44.4008,Armenia,AM,Lorri,,1497,1497
Mrgastan,40.2008,44.2772,Armenia,AM,Armavir,,1494,1494
Gogaran,40.8956,44.1992,Armenia,AM,Lorri,,1472,1472
Margara,40.0336,44.1739,Armenia,AM,Armavir,,1468,1468
Gusanagyugh,40.6692,43.7883,Armenia,AM,Shirak,,1466,1466
Haykashen,40.0728,44.3069,Armenia,AM,Armavir,,1457,1457
Shahumyan,40.2133,44.2967,Armenia,AM,Armavir,,1451,1451
Lerrnakert,40.5669,43.9361,Armenia,AM,Shirak,,1450,1450
Abovyan,40.0489,44.5475,Armenia,AM,Ararat,,1440,1440
Kanachut,40.0089,44.5444,Armenia,AM,Ararat,,1440,1440
Nerk’in Bazmaberd,40.3453,44.0556,Armenia,AM,Aragatsotn,,1438,1438
Getapnya,40.1406,44.4325,Armenia,AM,Armavir,,1435,1435
Doghs,40.2228,44.2717,Armenia,AM,Armavir,,1435,1435
Meghrashen,40.6758,43.9486,Armenia,AM,Shirak,,1424,1424
Teghut,40.7778,44.9350,Armenia,AM,Tavush,,1421,1421
Ghazanchi,41.0789,43.8217,Armenia,AM,Shirak,,1408,1408
Voskevan,41.1192,45.0653,Armenia,AM,Tavush,,1405,1405
Aknashen,40.0958,44.2861,Armenia,AM,Armavir,,1404,1404
Yelpin,39.8058,45.1103,Armenia,AM,Vayots’ Dzor,,1402,1402
Nor Kesaria,40.0667,43.9000,Armenia,AM,Armavir,,1400,1400
Arazap,40.0417,44.1447,Armenia,AM,Armavir,,1400,1400
Lanjazat,40.0714,44.5606,Armenia,AM,Ararat,,1388,1388
Zarr,40.2611,44.7361,Armenia,AM,Kotayk’,,1386,1386
Fioletovo,40.7247,44.7139,Armenia,AM,Lorri,,1383,1383
Melikgyugh,40.6694,44.3575,Armenia,AM,Aragatsotn,,1379,1379
Lorut,40.9389,44.7725,Armenia,AM,Lorri,,1367,1367
Ashnak,40.3275,43.9167,Armenia,AM,Aragatsotn,,1364,1364
Arpi,39.7392,45.2617,Armenia,AM,Vayots’ Dzor,,1360,1360
Shahumyan,39.9308,44.5783,Armenia,AM,Ararat,,1355,1355
Agarakadzor,39.7364,45.3456,Armenia,AM,Vayots’ Dzor,,1355,1355
Lusaghbyur,40.8653,44.0306,Armenia,AM,Shirak,,1350,1350
Byuravan,40.0161,44.5186,Armenia,AM,Ararat,,1336,1336
Norashen,40.6622,44.0736,Armenia,AM,Aragatsotn,,1336,1336
Saratak,40.6700,43.8664,Armenia,AM,Shirak,,1335,1335
Vernashen,39.7939,45.3633,Armenia,AM,Vayots’ Dzor,,1329,1329
Gargarr,40.9569,44.4428,Armenia,AM,Lorri,,1318,1318
Tsaghkunk,40.1794,44.2700,Armenia,AM,Armavir,,1295,1295
